Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-01-02,4.02,4.26,4.0129,4.13,46532.0,0.0,1.0,4.02,4.26,4.0129,4.13,46532.0
2020-01-03,4.1553,4.2191,4.06,4.06,29634.0,0.0,1.0,4.1553,4.2191,4.06,4.06,29634.0
2020-01-06,4.06,4.09,3.9301,3.98,23169.0,0.0,1.0,4.06,4.09,3.9301,3.98,23169.0
2020-01-07,3.97,3.97,3.8364,3.85,11964.0,0.0,1.0,3.97,3.97,3.8364,3.85,11964.0
2020-01-08,3.81,3.8695,3.7,3.7,33141.0,0.0,1.0,3.81,3.8695,3.7,3.7,33141.0
2020-01-09,3.9297,3.953,3.7,3.71,34141.0,0.0,1.0,3.9297,3.953,3.7,3.71,34141.0
2020-01-10,3.71,3.76,3.64,3.66,21624.0,0.0,1.0,3.71,3.76,3.64,3.66,21624.0
2020-01-13,3.64,3.69,3.6,3.61,11512.0,0.0,1.0,3.64,3.69,3.6,3.61,11512.0
2020-01-14,3.59,3.7,3.59,3.62,23352.0,0.0,1.0,3.59,3.7,3.59,3.62,23352.0
2020-01-15,3.62,3.716,3.61,3.61,10387.0,0.0,1.0,3.62,3.716,3.61,3.61,10387.0
2020-01-16,3.63,3.93,3.63,3.82,27053.0,0.0,1.0,3.63,3.93,3.63,3.82,27053.0
2020-01-17,3.79,3.8473,3.655,3.7,30495.0,0.0,1.0,3.79,3.8473,3.655,3.7,30495.0
2020-01-21,3.7,3.751,3.7,3.73,85296.0,0.0,1.0,3.7,3.751,3.7,3.73,85296.0
2020-01-22,3.77,3.8981,3.74,3.85,16074.0,0.0,1.0,3.77,3.8981,3.74,3.85,16074.0
2020-01-23,3.9,4.15,3.875,4.12,63974.0,0.0,1.0,3.9,4.15,3.875,4.12,63974.0
2020-01-24,4.0684,4.335,3.9882,4.25,35283.0,0.0,1.0,4.0684,4.335,3.9882,4.25,35283.0
2020-01-27,4.3,4.48,4.26,4.4,60191.0,0.0,1.0,4.3,4.48,4.26,4.4,60191.0
2020-01-28,4.41,4.41,3.9801,4.1503,31657.0,0.0,1.0,4.41,4.41,3.9801,4.1503,31657.0
2020-01-29,4.15,4.2935,4.12,4.27,21916.0,0.0,1.0,4.15,4.2935,4.12,4.27,21916.0
2020-01-30,4.15,4.3,4.15,4.25,9705.0,0.0,1.0,4.15,4.3,4.15,4.25,9705.0
2020-01-31,4.22,4.23,3.7609,4.15,20403.0,0.0,1.0,4.22,4.23,3.7609,4.15,20403.0
2020-02-03,4.08,4.19,3.8,3.8,24783.0,0.0,1.0,4.08,4.19,3.8,3.8,24783.0
2020-02-04,3.9005,3.99,3.895,3.97,10462.0,0.0,1.0,3.9005,3.99,3.895,3.97,10462.0
2020-02-05,3.925,3.9548,3.76,3.95,17901.0,0.0,1.0,3.925,3.9548,3.76,3.95,17901.0
2020-02-06,3.91,3.95,3.75,3.85,22394.0,0.0,1.0,3.91,3.95,3.75,3.85,22394.0
2020-02-07,3.8,3.95,3.8,3.95,19105.0,0.0,1.0,3.8,3.95,3.8,3.95,19105.0
2020-02-10,3.85,3.9,3.8263,3.86,16431.0,0.0,1.0,3.85,3.9,3.8263,3.86,16431.0
2020-02-11,3.835,4.09,3.81,4.035,43963.0,0.0,1.0,3.835,4.09,3.81,4.035,43963.0
2020-02-12,4.5,4.5,3.812,3.9,95796.0,0.0,1.0,4.5,4.5,3.812,3.9,95796.0
2020-02-13,3.9,4.31,3.9,4.16,38880.0,0.0,1.0,3.9,4.31,3.9,4.16,38880.0
2020-02-14,4.08,4.16,4.08,4.08,18287.0,0.0,1.0,4.08,4.16,4.08,4.08,18287.0
